Filename,Segment,WC,Analytic,Clout,Authentic,Tone,WPS,BigWords,Dic,Linguistic,function,pronoun,ppron,i,we,you,shehe,they,ipron,det,article,number,prep,auxverb,adverb,conj,negate,verb,adj,quantity,Drives,affiliation,achieve,power,Cognition,allnone,cogproc,insight,cause,discrep,tentat,certitude,differ,memory,Affect,tone_pos,tone_neg,emotion,emo_pos,emo_neg,emo_anx,emo_anger,emo_sad,swear,Social,socbehav,prosocial,polite,conflict,moral,comm,socrefs,family,friend,female,male,Culture,politic,ethnicity,tech,Lifestyle,leisure,home,work,money,relig,Physical,health,illness,wellness,mental,substances,sexual,food,death,need,want,acquire,lack,fulfill,fatigue,reward,risk,curiosity,allure,Perception,attention,motion,space,visual,auditory,feeling,time,focuspast,focuspresent,focusfuture,Conversation,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,QMark,Exclam,Apostro,OtherP,Emoji
36-Grading.txt,1,114,91.74,90.88,28.03,46.76,22.8,14.91,90.35,67.54,54.39,8.77,7.89,0,0,4.39,0,2.63,0.88,20.18,8.77,0.88,19.3,7.02,3.51,5.26,1.75,14.91,2.63,6.14,2.63,0,2.63,0,11.4,3.51,7.89,0.88,2.63,2.63,1.75,1.75,0.88,0,3.51,2.63,0.88,0.88,0.88,0,0,0,0,0,14.04,5.26,0,0,1.75,0,2.63,8.77,0,0,0,0,0,0,0,0,14.04,0,0,12.28,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0,1.75,0,1.75,0,0,7.89,7.89,0.88,1.75,5.26,0,0,0,8.77,6.14,0,2.63,0,0,0,0,0,10.53,4.39,5.26,0,0,0.88,0,0
37-Grading.txt,1,111,91.8,91.56,25.05,47.58,22.2,15.32,91.89,67.57,54.05,8.11,8.11,0,0,4.5,0,2.7,0,19.82,9.01,1.8,18.92,7.21,3.6,5.41,1.8,15.32,2.7,6.31,2.7,0,2.7,0,11.71,3.6,8.11,0.9,2.7,2.7,1.8,1.8,0.9,0,3.6,2.7,0.9,0.9,0.9,0,0,0,0,0,14.41,5.41,0,0,1.8,0,2.7,9.01,0,0,0,0,0,0,0,0,14.41,0,0,12.61,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,1.8,0,1.8,0,0,8.11,7.21,0.9,1.8,4.5,0,0,0,9.01,6.31,0,2.7,0,0,0,0,0,11.71,4.5,5.41,0,0,0.9,0.9,0
38-Grading.txt,1,33,97.37,58.11,1.51,20.23,16.5,39.39,87.88,54.55,45.45,0,0,0,0,0,0,0,0,9.09,6.06,6.06,21.21,12.12,0,6.06,0,18.18,3.03,6.06,0,0,0,0,3.03,0,3.03,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06,3.03,0,0,0,0,3.03,3.03,0,0,0,0,0,0,0,0,15.15,0,0,15.15,0,0,0,0,0,0,0,0,0,0,0,3.03,0,0,0,6.06,0,0,0,0,0,3.03,0,3.03,0,0,0,0,0,6.06,0,6.06,0,0,0,0,0,18.18,6.06,0,0,0,0,12.12,0
39-Grading.txt,1,45,46.31,99,63.35,3.72,15,11.11,100,75.56,55.56,22.22,17.78,0,8.89,8.89,0,0,4.44,17.78,6.67,2.22,15.56,8.89,2.22,4.44,2.22,22.22,4.44,2.22,8.89,8.89,0,0,17.78,0,17.78,4.44,4.44,4.44,2.22,0,4.44,0,6.67,2.22,4.44,0,0,0,0,0,0,0,24.44,6.67,2.22,2.22,2.22,0,2.22,17.78,0,0,0,0,0,0,0,0,8.89,0,0,8.89,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,0,0,0,0,0,0,15.56,4.44,2.22,0,0,2.22,0,2.22,15.56,0,4.44,4.44,0,0,0,0,0,15.56,6.67,4.44,0,0,0,4.44,0
41-Grading.txt,1,55,61.45,61.66,63.35,76.62,18.33,16.36,89.09,70.91,65.45,10.91,9.09,0,0,7.27,0,1.82,1.82,12.73,5.45,0,21.82,9.09,5.45,12.73,1.82,12.73,7.27,3.64,5.45,0,5.45,0,21.82,0,21.82,0,1.82,3.64,3.64,1.82,14.55,0,3.64,3.64,0,0,0,0,0,0,0,0,12.73,0,0,0,0,0,0,12.73,0,0,0,0,0,0,0,0,10.91,0,0,10.91,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,0,1.82,0,1.82,0,1.82,3.64,7.27,0,3.64,5.45,0,0,1.82,0,1.82,3.64,1.82,0,0,0,0,0,12.73,5.45,5.45,0,0,1.82,0,0
45-Grading.txt,1,193,54.63,90.46,19.95,34.85,14.85,25.39,89.12,65.8,55.96,9.33,7.77,0,1.04,5.18,0,1.55,1.55,17.1,7.77,4.66,11.4,15.54,3.63,4.15,1.55,20.21,3.63,7.25,2.07,1.04,0.52,0.52,11.4,1.55,9.84,2.59,2.07,1.55,2.07,1.04,2.59,0,1.04,1.04,0,0,0,0,0,0,0,0,10.88,2.07,0,0,0,0,0,8.29,0,0,0,0,0.52,0,0,0.52,9.84,0,0,9.84,0,0,0,0,0,0,0,0,0,0,0,1.04,0,1.04,0,1.55,0,0,0,0,6.22,3.63,0,1.04,2.59,0,0,0,6.22,1.55,0.52,8.81,0,0,0,0,0,15.54,6.74,2.59,0,0,0,6.22,0
5-Grading.txt,1,88,84.07,60.34,15.38,36.46,22,27.27,88.64,65.91,50,7.95,4.55,0,0,3.41,0,1.14,3.41,13.64,9.09,1.14,13.64,9.09,3.41,5.68,0,14.77,3.41,7.95,4.55,0,4.55,0,14.77,2.27,12.5,4.55,2.27,1.14,4.55,0,4.55,0,3.41,2.27,1.14,0,0,0,0,0,0,0,15.91,10.23,1.14,0,0,2.27,6.82,4.55,0,0,0,0,2.27,0,0,2.27,10.23,0,0,10.23,0,0,0,0,0,0,0,0,0,0,0,2.27,0,1.14,0,0,0,0,0,0,7.95,1.14,0,0,1.14,0,0,0,3.41,2.27,3.41,3.41,0,0,0,0,0,11.36,4.55,2.27,0,0,1.14,3.41,0
50-Grading.txt,1,32,93.21,58.66,15.38,20.23,16,31.25,78.13,59.38,46.88,6.25,0,0,0,0,0,0,6.25,12.5,9.38,3.13,15.63,9.38,3.13,3.13,0,12.5,6.25,3.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.38,6.25,6.25,3.13,0,0,3.13,3.13,0,0,0,0,0,0,0,0,9.38,0,0,9.38,0,0,0,0,0,0,0,0,0,0,0,3.13,0,0,0,0,0,0,0,0,0,9.38,0,0,9.38,0,0,0,3.13,3.13,6.25,0,0,0,0,0,0,9.38,6.25,0,0,0,0,3.13,0
51-Grading.txt,1,54,6.03,29.78,99,5.19,27,18.52,96.3,81.48,70.37,24.07,18.52,7.41,1.85,9.26,0,0,5.56,16.67,7.41,1.85,11.11,11.11,5.56,11.11,3.7,20.37,0,5.56,1.85,1.85,0,0,27.78,0,27.78,7.41,0,7.41,5.56,0,12.96,0,1.85,0,1.85,0,0,0,0,0,0,0,14.81,3.7,0,0,0,0,1.85,11.11,0,0,0,0,0,0,0,0,9.26,0,0,9.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56,9.26,0,1.85,7.41,0,0,1.85,3.7,3.7,5.56,1.85,0,0,0,0,0,3.7,3.7,0,0,0,0,0,0
52-Grading.txt,1,36,92.86,72.07,96.01,20.23,18,11.11,97.22,75,52.78,8.33,5.56,0,5.56,0,0,0,2.78,19.44,16.67,0,11.11,8.33,5.56,2.78,0,11.11,19.44,11.11,5.56,5.56,0,0,8.33,0,8.33,0,0,0,5.56,0,5.56,0,0,0,0,0,0,0,0,0,0,0,8.33,2.78,0,0,0,0,0,5.56,0,0,0,0,0,0,0,0,13.89,0,0,13.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56,16.67,0,2.78,13.89,0,0,0,5.56,0,2.78,5.56,0,0,0,0,0,16.67,5.56,2.78,0,0,0,8.33,0
53-Grading.txt,1,34,29.85,12.77,99,1.85,17,17.65,97.06,70.59,61.76,14.71,11.76,5.88,0,5.88,0,0,2.94,17.65,8.82,2.94,11.76,8.82,8.82,8.82,2.94,14.71,0,5.88,0,0,0,0,17.65,0,17.65,5.88,0,2.94,5.88,0,8.82,0,2.94,0,2.94,0,0,0,0,0,0,0,14.71,8.82,2.94,2.94,0,0,5.88,5.88,0,0,0,0,2.94,0,0,2.94,14.71,0,0,14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,11.76,0,0,8.82,0,0,2.94,8.82,2.94,5.88,2.94,0,0,0,0,0,8.82,5.88,2.94,0,0,0,0,0
55-Grading.txt,1,66,45.12,66.75,79.84,20.23,13.2,21.21,77.27,66.67,56.06,12.12,6.06,0,0,6.06,0,0,6.06,21.21,6.06,3.03,10.61,12.12,3.03,4.55,3.03,18.18,4.55,4.55,0,0,0,0,13.64,3.03,10.61,1.52,3.03,0,4.55,0,4.55,0,0,0,0,0,0,0,0,0,0,0,10.61,3.03,1.52,1.52,0,0,0,6.06,0,0,0,0,0,0,0,0,4.55,0,0,4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,0,0,0,0,0,0,7.58,10.61,0,0,9.09,1.52,0,0,7.58,3.03,7.58,1.52,0,0,0,0,0,10.61,7.58,3.03,0,0,0,0,0
56-Grading.txt,1,147,52.77,44.08,84.92,29.39,18.38,14.97,87.07,68.71,56.46,11.56,6.8,1.36,0,5.44,0,0,4.76,16.33,6.8,2.04,13.61,13.61,2.72,5.44,2.72,19.05,4.76,5.44,2.72,0,2.72,0,14.29,0.68,13.61,3.4,1.36,1.36,2.72,1.36,6.12,0,0.68,0.68,0,0,0,0,0,0,0,0,8.84,3.4,1.36,1.36,0,0,0.68,5.44,0,0,0,0,0,0,0,0,11.56,0,0.68,10.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,0,6.12,6.12,0,0.68,4.76,1.36,0,0,8.84,3.4,2.04,4.08,0,0,0,0,0,10.2,5.44,4.08,0,0,0,0.68,0
57-Grading.txt,1,64,87.23,58.66,15.38,6.65,12.8,29.69,82.81,53.13,43.75,6.25,6.25,3.13,0,3.13,0,0,0,12.5,7.81,1.56,14.06,9.38,1.56,4.69,1.56,17.19,1.56,0,6.25,0,0,6.25,4.69,1.56,3.13,1.56,0,0,1.56,0,0,0,1.56,0,1.56,0,0,0,0,0,0,0,7.81,3.13,0,0,0,0,0,4.69,0,0,0,0,0,0,0,0,15.63,0,1.56,14.06,0,0,3.13,1.56,1.56,0,0,0,0,0,1.56,3.13,0,1.56,0,0,0,0,0,0,1.56,7.81,1.56,0,6.25,0,0,0,1.56,6.25,3.13,4.69,0,0,0,0,0,29.69,12.5,6.25,0,0,3.13,7.81,0
58-Grading.txt,1,153,91.21,84.81,28.76,20.23,17,24.84,85.62,58.17,43.79,7.84,6.54,1.31,0,5.23,0,0,1.31,16.99,9.15,9.8,13.73,6.54,1.31,5.88,0,11.11,6.54,5.23,2.61,0,0.65,1.96,15.69,0,15.69,8.5,0.65,3.27,3.92,1.31,1.96,0,1.31,0.65,0.65,0,0,0,0,0,0,0,15.03,8.5,1.31,2.61,0.65,0,3.92,6.54,0,0,0,0,0.65,0,0,0.65,7.19,0,0,7.19,0,0,0.65,0,0,0,0,0,0,0.65,0,1.31,0,0.65,0,0,0,0,0,0,1.96,2.61,0,0,2.61,0,0,0,3.92,0.65,1.31,1.31,0,0,0,0,0,22.22,5.88,5.23,0,0,0,11.11,0
6-Grading.txt,1,209,96.65,75.35,15.12,26.49,23.22,20.57,89.47,65.07,53.59,6.22,6.22,0.48,0,2.39,0,1.44,0,18.18,11,1.44,19.62,7.66,1.91,5.74,1.44,14.83,2.87,4.78,4.78,0,2.87,1.91,11.48,2.39,9.09,1.44,2.39,3.35,2.39,1.91,1.91,0,2.39,1.44,0.96,0.96,0.48,0,0,0,0,0,11.96,4.31,0,0.48,0.96,0,1.44,7.66,0,0,0,0,0,0,0,0,11.48,0,0,10.53,0.96,0,0.48,0.48,0.48,0,0,0,0,0,0,0,0.48,0.96,1.44,1.44,0,0.96,0.96,0,5.26,6.22,0.48,0.96,4.78,0,0,0,6.22,5.74,0.96,2.39,0,0,0,0,0,10.05,4.31,3.35,0,0,0,2.39,0
60-Grading.txt,1,147,78.57,60.3,9.47,7.83,16.33,23.81,88.44,64.63,53.06,6.8,4.08,0,0.68,2.72,0,0.68,2.72,17.69,12.24,0.68,11.56,8.84,4.08,8.16,2.04,16.33,3.4,2.04,4.76,0.68,0.68,3.4,20.41,2.04,18.37,4.08,2.72,4.08,5.44,0,4.76,0,1.36,0,1.36,0,0,0,0,0,0,0,14.29,7.48,1.36,4.08,0,0,3.4,6.8,0,0,0,0,0,0,0,0,11.56,0,0,11.56,0,0,0,0,0,0,0,0,0,0,0,1.36,0.68,0.68,0.68,0.68,0,0,0.68,0.68,2.04,4.08,0,0,4.08,0,0,0,2.04,3.4,3.4,2.72,0,0,0,0,0,12.24,7.48,3.4,0,0,0,1.36,0
65-Grading.txt,1,171,91.05,30.3,26.26,99,24.43,21.64,84.21,57.89,42.69,6.43,1.75,0,0.58,0.58,0,0,4.68,16.96,10.53,3.51,11.11,6.43,2.92,2.34,2.34,11.11,8.77,3.51,5.26,0.58,4.09,0.58,11.11,1.17,9.94,1.17,1.75,0,1.17,2.92,2.92,0,8.19,8.19,0,0,0,0,0,0,0,0,5.85,3.51,0.58,0,0,1.17,0,2.34,0,0,0,0,0,0,0,0,8.77,0,0,8.19,0.58,0,0,0,0,0,0,0,0,0,0,4.09,0,1.17,0,1.17,0,0,0,0,2.34,4.68,0,0,4.68,0,0,0,5.85,2.34,5.26,1.17,0,0,0,0,0,39.77,4.09,3.51,0,0,7.6,24.56,0
66-Grading.txt,1,172,91.73,30.35,25.75,99,24.57,21.51,84.3,57.56,43.02,6.4,1.74,0,0.58,0.58,0,0,4.65,17.44,11.05,4.07,11.05,6.4,2.91,2.33,2.33,11.05,8.72,2.91,5.23,0.58,4.07,0.58,11.05,1.16,9.88,1.16,1.74,0,1.16,2.91,2.91,0,8.14,8.14,0,0,0,0,0,0,0,0,5.81,3.49,0.58,0,0,1.16,0,2.33,0,0,0,0,0,0,0,0,8.72,0,0,8.14,0.58,0,0,0,0,0,0,0,0,0,0,4.07,0,1.16,0,1.16,0,0,0,0,2.33,5.23,0,0.58,5.23,0,0,0,4.65,2.33,5.23,1.16,0,0,0,0,0,33.72,4.65,3.49,0,0,4.07,21.51,0
67-Grading.txt,1,172,91.73,30.35,25.75,99,24.57,21.51,84.3,57.56,43.02,6.4,1.74,0,0.58,0.58,0,0,4.65,17.44,11.05,4.07,11.05,6.4,2.91,2.33,2.33,11.05,8.72,2.91,5.23,0.58,4.07,0.58,11.05,1.16,9.88,1.16,1.74,0,1.16,2.91,2.91,0,8.14,8.14,0,0,0,0,0,0,0,0,5.81,3.49,0.58,0,0,1.16,0,2.33,0,0,0,0,0,0,0,0,8.72,0,0,8.14,0.58,0,0,0,0,0,0,0,0,0,0,4.07,0,1.16,0,1.16,0,0,0,0,2.33,5.23,0,0.58,5.23,0,0,0,4.65,2.33,5.23,1.16,0,0,0,0,0,33.14,4.07,3.49,0,0,4.07,21.51,0
7-Grading.txt,1,209,96.65,75.35,15.12,26.49,23.22,20.57,89.47,65.07,53.59,6.22,6.22,0.48,0,2.39,0,1.44,0,18.18,11,1.44,19.62,7.66,1.91,5.74,1.44,14.83,2.87,4.78,4.78,0,2.87,1.91,11.48,2.39,9.09,1.44,2.39,3.35,2.39,1.91,1.91,0,2.39,1.44,0.96,0.96,0.48,0,0,0,0,0,11.96,4.31,0,0.48,0.96,0,1.44,7.66,0,0,0,0,0,0,0,0,11.48,0,0,10.53,0.96,0,0.48,0.48,0.48,0,0,0,0,0,0,0,0.48,0.96,1.44,1.44,0,0.96,0.96,0,5.26,6.22,0.48,0.96,4.78,0,0,0,6.22,5.74,0.96,2.39,0,0,0,0,0,10.05,4.31,3.35,0,0,0,2.39,0
70-Grading.txt,1,288,48.62,42.11,44.53,20.23,13.09,25.35,87.5,59.38,51.04,7.29,4.86,1.74,0,3.13,0,0,2.43,13.89,4.51,4.17,10.76,13.19,4.86,5.56,1.39,16.32,4.51,7.29,3.13,0,2.08,1.04,13.19,1.74,10.76,1.74,1.39,2.08,3.47,0.69,5.21,0,3.47,1.74,1.74,1.39,0,1.04,0,0,1.04,0,11.11,4.51,0.35,0,0.35,2.43,1.04,5.56,0,0,0,0,0,0,0,0,14.58,0.69,0,13.54,0.35,0,0.69,0.35,0.35,0,0,0,0,0,0.35,0.69,0,0.35,0,1.04,0,0.69,0,0,2.43,7.29,0,1.39,5.9,0,0,0,3.47,1.74,1.39,5.9,1.04,1.04,0,0,0,20.14,7.29,4.86,0,0,0,7.99,0
71-Grading.txt,1,114,93.58,55.75,45.82,5.65,16.29,21.93,89.47,64.04,54.39,3.51,3.51,0,0,3.51,0,0,0,16.67,12.28,1.75,16.67,13.16,1.75,5.26,1.75,20.18,0.88,5.26,0,0,0,0,14.04,0.88,13.16,3.51,1.75,2.63,4.39,1.75,4.39,0,1.75,0,1.75,0.88,0,0,0,0,0,0,8.77,3.51,0,0,0,0.88,2.63,5.26,0,0,0,0,0,0,0,0,14.04,0,0,14.04,0.88,0,1.75,1.75,0.88,0,0,0,0,0,0,3.51,0,0,1.75,0,0,0,0,0,1.75,9.65,0,1.75,7.89,1.75,0,0,2.63,4.39,3.51,4.39,0,0,0,0,0,13.16,7.02,4.39,0,0,0,1.75,0
72-Grading.txt,1,20,54.7,3.95,28.56,90.5,20,15,80,60,55,5,0,0,0,0,0,0,5,15,5,10,15,15,0,10,5,15,0,5,0,0,0,0,10,0,10,0,5,0,5,0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,5,0,0,0,5,0,0,10,0,0,0,0,0,20,5,0,0,0,5,10,0
73-Grading.txt,1,229,81.36,42.63,42.16,54.12,20.82,22.71,86.03,58.52,45.85,4.8,3.93,0.87,0,3.06,0,0,0.87,12.23,6.99,4.37,12.66,10.92,2.18,4.8,1.75,16.59,4.8,4.37,1.75,0,0.87,1.31,18.78,1.31,17.47,4.37,1.75,4.37,6.11,2.18,4.37,0,2.18,2.18,0,0.87,0.87,0,0,0,0,0,11.35,6.55,0,0,0,0.44,4.8,4.37,0,0,0,0,0,0,0,0,10.92,0.44,0,10.04,0.44,0,0,0,0,0,0,0,0,0,0,1.31,0,1.75,0,0,0,0,0,0,2.62,5.24,0,0.87,4.37,0,0,0,6.55,2.18,2.62,2.18,0,0,0,0,0,22.27,7.86,3.93,0,0,0,10.48,0
74-Grading.txt,1,76,56.29,63.42,42.69,8.11,19,26.32,86.84,64.47,53.95,10.53,7.89,1.32,0,6.58,0,0,2.63,14.47,5.26,2.63,14.47,10.53,1.32,10.53,1.32,17.11,6.58,1.32,1.32,0,0,1.32,19.74,0,19.74,2.63,3.95,1.32,6.58,0,7.89,0,1.32,0,1.32,1.32,0,0,0,0,0,0,10.53,1.32,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,7.89,0,0,7.89,0,0,1.32,1.32,1.32,0,0,0,0,0,0,1.32,0,0,2.63,0,0,0,0,0,0,2.63,0,1.32,1.32,0,0,0,3.95,2.63,3.95,7.89,0,0,0,0,0,17.11,5.26,3.95,0,0,0,7.89,0
75-Grading.txt,1,113,28.9,75.23,11.51,20.23,11.3,12.39,88.5,68.14,53.98,9.73,7.96,0,0,7.96,0,0,1.77,19.47,7.08,3.54,6.19,15.93,2.65,5.31,3.54,24.78,6.19,2.65,0,0,0,0,16.81,1.77,15.04,0.88,0.88,3.54,4.42,0,6.19,0,0,0,0,0,0,0,0,0,0,0,8.85,0,0,0,0,0,0,7.96,0,0,0,0,0,0,0,0,16.81,0,0,16.81,0,0,0,0,0,0,0,0,0,0,0,1.77,0,2.65,0,0,0,0,0,0,6.19,4.42,0,0.88,3.54,0,0,0,3.54,2.65,3.54,6.19,0,0,0,0,0,18.58,8.85,2.65,0,0,0,7.08,0
76-Grading.txt,1,123,90.6,44.88,48.3,11.86,15.38,21.95,89.43,64.23,54.47,3.25,3.25,0,0,3.25,0,0,0,16.26,12.2,1.63,15.45,13.82,1.63,5.69,2.44,20.33,0.81,4.88,0,0,0,0,13.82,0.81,13.01,3.25,1.63,2.44,4.07,1.63,4.88,0,2.44,0.81,1.63,0.81,0,0,0,0,0,0,8.94,4.07,0,0,0,0.81,3.25,4.88,0,0,0,0,0.81,0,0,0.81,13.01,0,0,13.01,0.81,0,1.63,1.63,0.81,0,0,0,0,0,0,3.25,0,0.81,1.63,0,0,0,0,0,1.63,8.94,0,1.63,7.32,1.63,0,0,3.25,4.07,3.25,4.88,0,0,0,0,0,13.01,7.32,4.07,0,0,0,1.63,0
77-Grading.txt,1,138,72.44,91.69,44.75,30.05,19.71,21.01,90.58,71.01,51.45,7.97,5.8,0,0,5.8,0,0,2.17,18.12,11.59,2.17,10.14,10.87,2.9,7.25,1.45,23.19,5.07,5.07,0.72,0,0,0.72,15.22,0.72,14.49,5.07,3.62,2.9,2.9,0.72,1.45,0,0.72,0.72,0,0,0,0,0,0,0,0,15.22,7.25,0.72,0.72,0,0.72,2.9,7.97,0,0,0,0,0,0,0,0,11.59,0,0,10.87,0.72,0,0,0,0,0,0,0,0,0,0,0.72,0.72,0.72,0,0,0,0,0,0,3.62,7.25,0,1.45,5.8,0,0,0.72,6.52,7.97,3.62,3.62,0,0,0,0,0,14.49,5.07,1.45,0,0,0,7.97,0
78-Grading.txt,1,121,64.75,44.96,50.45,20.23,15.13,27.27,87.6,68.6,52.89,9.09,7.44,2.48,0,4.96,0,0,1.65,13.22,4.96,4.13,15.7,13.22,0.83,7.44,1.65,21.49,5.79,6.61,1.65,0,0,1.65,13.22,0.83,12.4,0,1.65,3.31,4.96,1.65,5.79,0,1.65,0.83,0.83,0.83,0,0,0,0,0,0,10.74,4.13,0,1.65,0,0.83,0.83,5.79,0,0,0,0,0,0,0,0,6.61,0,0,6.61,0,0,0.83,0.83,0.83,0,0,0,0,0,0,1.65,0,0.83,0.83,0,0,0,0,0,3.31,8.26,0,2.48,5.79,0,0,0,4.96,3.31,4.13,5.79,0,0,0,0,0,13.22,6.61,0,0,0,0,6.61,0
79-Grading.txt,1,114,80.4,78.98,28.03,32.38,19,24.56,88.6,60.53,50,7.89,5.26,0,0,5.26,0,0,2.63,15.79,7.02,1.75,16.67,8.77,2.63,7.89,1.75,11.4,6.14,1.75,3.51,0,0,3.51,16.67,1.75,14.91,1.75,3.51,3.51,4.39,1.75,4.39,0,2.63,1.75,0.88,0.88,0,0,0,0,0,0,15.79,7.02,0.88,2.63,0,0.88,1.75,7.89,0,0,0,0,0.88,0,0,0.88,10.53,0,0,10.53,0,0,0.88,0.88,0.88,0,0,0,0,0,0,1.75,0,0.88,1.75,0,0,0,0,0,1.75,3.51,0,0,3.51,0,0,0,8.77,3.51,2.63,2.63,0,0,0,0,0,12.28,5.26,2.63,0,0,0,4.39,0
8-Grading.txt,1,275,63.53,75.17,25.81,54.09,21.15,25.82,89.45,68.36,54.18,10.18,6.55,0,1.09,4,0,1.45,3.64,15.27,7.64,1.09,13.45,12,4,5.45,1.45,20,4.36,5.09,5.09,1.09,2.18,2.18,16.73,1.82,14.91,2.55,2.18,3.64,3.27,1.09,5.82,0,3.27,2.55,0.36,1.09,0.36,0,0,0,0,0,16,7.27,0.36,2.18,0,1.09,1.09,8.36,0,0,0,0,0.36,0,0,0.36,12.36,0,0,11.64,1.45,0,0.36,0.36,0.36,0,0,0,0,0,0,0.73,0.36,1.09,0,0.36,0,2.55,0,0,5.45,6.18,0.36,0.36,4.36,0.36,0,0.73,5.09,5.09,4.36,1.82,0.36,0.36,0,0,0,7.64,4.73,1.82,0,0,0,1.09,0
80-Grading.txt,1,130,81.75,94.52,17.99,30.73,26,19.23,86.92,60,48.46,6.15,5.38,0,1.54,3.85,0,0,0.77,12.31,7.69,3.08,14.62,6.92,3.08,10,0.77,12.31,5.38,3.85,3.85,1.54,1.54,0.77,13.08,0,13.08,3.08,3.08,2.31,4.62,0,3.85,0,2.31,1.54,0.77,0.77,0,0,0,0,0,0,16.15,3.08,0.77,0.77,0,0,1.54,11.54,0,0,0,0,0,0,0,0,10,0,0,9.23,0.77,0,0.77,0.77,0.77,0,0,0,0,0,0,0,0,2.31,0,0.77,0,0.77,0,0,5.38,5.38,0,0,5.38,0,0,0,3.08,0.77,3.85,3.85,0,0,0,0,0,10.77,3.85,2.31,0,0,0.77,3.85,0
81-Grading.txt,1,91,60.11,40.06,81.58,20.23,13,19.78,93.41,68.13,54.95,6.59,4.4,0,1.1,3.3,0,0,2.2,17.58,8.79,1.1,10.99,16.48,4.4,2.2,3.3,26.37,2.2,3.3,1.1,1.1,0,0,17.58,3.3,14.29,2.2,3.3,1.1,5.49,0,6.59,0,0,0,0,0,0,0,0,0,0,0,9.89,4.4,0,0,0,0,2.2,5.49,0,0,0,0,0,0,0,0,15.38,0,0,15.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,4.4,3.3,0,1.1,3.3,0,0,0,10.99,7.69,3.3,4.4,0,0,0,0,0,14.29,7.69,1.1,0,0,1.1,4.4,0
82-Grading.txt,1,91,60.11,40.06,81.58,20.23,13,19.78,93.41,68.13,54.95,6.59,4.4,0,1.1,3.3,0,0,2.2,17.58,8.79,1.1,10.99,16.48,4.4,2.2,3.3,26.37,2.2,3.3,1.1,1.1,0,0,17.58,3.3,14.29,2.2,3.3,1.1,5.49,0,6.59,0,0,0,0,0,0,0,0,0,0,0,9.89,4.4,0,0,0,0,2.2,5.49,0,0,0,0,0,0,0,0,15.38,0,0,15.38,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,4.4,3.3,0,1.1,3.3,0,0,0,10.99,7.69,3.3,4.4,0,0,0,0,0,14.29,7.69,1.1,0,0,1.1,4.4,0
85-Grading.txt,1,20,99,40.06,7.03,20.23,10,20,80,65,60,5,0,0,0,0,0,0,5,25,10,5,25,10,0,0,0,15,0,10,0,0,0,0,10,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,10,0,0,10,0,0,0,0,5,5,5,0,0,0,0,0,10,10,0,0,0,0,0,0
87-Grading.txt,1,25,89.52,7.28,13.33,20.23,12.5,16,76,60,40,0,0,0,0,0,0,0,0,8,8,4,12,12,0,8,0,16,4,12,0,0,0,0,8,0,8,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,4,4,4,0,0,0,0,0,24,12,4,0,0,4,4,0
